,gene_name,centrality,rank
4809,HERC6,0.9053645705211899,695
1413,PER2,0.9053599699110056,696
12568,SMPD2,0.9053501684196333,697
13011,BMP4,0.9053429770791324,698
11524,RP11-48B3.5,0.9053174116926224,699
14636,DUSP3,0.9052478868600111,700
11796,FRY,0.9052051048051681,701
10337,TRIM17,0.905199778860072,702
7206,BCHE,0.9051908513859235,703
6981,SCRG1,0.9051702904017109,704
14343,MAGED1,0.905161114982632,705
4033,AIM1L,0.9051585197049138,706
489,GVQW1,0.9051566614206588,707
7400,ZNRF3,0.9051321620479257,708
14819,BAG3,0.9051300485610404,709
10996,SLC45A1,0.9051211200348972,710
6850,CD27,0.9051056621104714,711
14148,UBE2H,0.9050799702739573,712
8699,SNORA8,0.9050665363744177,713
3429,LYPD5,0.9050022006854428,714
10397,SORT1,0.9050019033062313,715
3147,RP11-371A22.1,0.9049743894935538,716
13493,ATG101,0.9049592601741533,717
8639,SAMD9,0.9049559566841288,718
8793,FARP1,0.904934465456353,719
10217,ARPP21,0.9049147264778995,720
9024,LRRC23,0.9048788827843759,721
12537,BSDC1,0.9048722267893085,722
11169,SREK1IP1,0.9048450399558823,723
11008,SP2,0.9048406893359096,724
12911,FKBP1A,0.9048383559383454,725
14543,FRZB,0.9047832932255656,726
5869,TMEM132A,0.9047496566454127,727
3476,U2AF1L4,0.9047229031708528,728
3504,PIPSL,0.9047212847063029,729
14661,GBA,0.9047196752765488,730
14117,XRCC4,0.904684260678275,731
13955,SF1,0.9046627231541947,732
14842,HGS,0.9045954616931849,733
11473,PRUNE2,0.904591664796303,734
7880,SDCCAG8,0.9045466509863516,735
12483,ADAMTS15,0.9045380203447332,736
9627,ZNF865,0.904534422296195,737
13545,ERLEC1,0.9045278036064206,738
2742,RP11-77E14.2,0.9045186297613134,739
13952,SERPINB9,0.9045050185484232,740
12227,PRDM16,0.9044957485106458,741
540,HNRNPA1P10,0.9044872930483551,742
9863,GEMIN5,0.9044814050675073,743
14509,DAP3,0.9044741062601332,744
6223,SLCO4C1,0.9044730881534471,745
269,SPRR1A,0.9044625357332428,746
12186,MEGF10,0.904451085026353,747
13763,CEBPG,0.9043975079961056,748
2639,FTH1P7,0.9043782661698332,749
10429,CAND2,0.9043626180292942,750
13646,RPS6KB1,0.9043468184638547,751
6009,ISG15,0.9043281769060816,752
7628,TSNARE1,0.9042751925384068,753
11673,AC008079.10,0.9042562202749285,754
8578,KRT7,0.9042203609970354,755
14356,CUL3,0.9042080764661239,756
11204,LMLN,0.904182989545119,757
6989,FZD4,0.9041792603756559,758
4494,FAM111B,0.9041660832134576,759
13698,TXNRD1,0.9041645349411905,760
10956,LRRC34,0.9041122108095571,761
10740,IFT122,0.9040680950977686,762
13074,PCGF1,0.9040619204723364,763
11707,DLGAP1-AS3,0.9040584892957135,764
14757,MTOR,0.9040579373708482,765
9820,TRMT12,0.9040480176636021,766
1179,RP11-755E23.2,0.9040123608963534,767
10907,MAP1A,0.9040010083899687,768
8216,MIR29A,0.903967466682742,769
5288,RP11-1100L3.8,0.903963152648138,770
13655,ZFP91,0.9039631071981885,771
7300,SLC6A20,0.9039109332943178,772
11186,FGF17,0.9039018929876255,773
14161,SRSF10,0.9038938283310785,774
11184,COL9A2,0.90388669096977,775
3195,PFN4,0.9038720506218377,776
5421,USP18,0.9038413194666789,777
14585,APLP2,0.9038175988721671,778
9735,RP11-384O8.1,0.903817097786574,779
11682,KRTAP5-1,0.9038118626520396,780
3185,MTATP8P1,0.9037799779589758,781
4012,ADAT2,0.9037767335950906,782
13517,SIX5,0.9037689278208483,783
4437,AP000648.5,0.9037373976454043,784
12339,FAM136A,0.9037298969436023,785
12524,MAGEF1,0.9037123122201084,786
13935,CREBBP,0.9037050509838223,787
13473,SUPT4H1,0.9036735398434682,788
13004,PRDX2,0.9036707538199402,789
10035,ALDH1A3,0.903664726845411,790
11434,SLC25A12,0.9036598681197688,791
9347,KLF11,0.9036310913751573,792
14557,MAN1A2,0.9036172684107964,793
13416,CALR,0.9036132273063437,794
2321,RP4-620E11.8,0.9035950546931985,795
6742,SLC16A6,0.9035935369859444,796
6741,POGLUT1,0.9035883398053226,797
5335,CDCA8,0.9035738284637003,798
14705,LMNA,0.9035519160455955,799
10915,ATP6V0E2-AS1,0.9035446163445126,800
4170,FOXN2,0.9035358527438965,801
14446,OCRL,0.9035302499779777,802
14409,UCHL5,0.9035014836357488,803
6365,SH3RF1,0.9034942392001071,804
14671,PJA1,0.9034657719190448,805
9598,GPR176,0.9034389609325283,806
8659,ADD3-AS1,0.9034243208701848,807
14337,MAP2K3,0.9034041196742388,808
5262,RP11-54C4.3,0.9033979297060456,809
6161,TRHDE,0.9033892568824725,810
9421,ZNF561,0.903377326694434,811
5521,KIN,0.9033311669708588,812
12294,WNK2,0.9033260981562667,813
8701,DUS2,0.9032815649106591,814
4414,S100A14,0.9032659048204317,815
10887,IL17RB,0.9032485331822613,816
11961,SMPD4,0.9031993645783798,817
13761,PEF1,0.9031967398393843,818
13015,RASSF1,0.9031153293464346,819
4980,KCNK6,0.9030754703021026,820
12118,ZC3H11A,0.9030271525258359,821
5900,LINC01003,0.9030052645245072,822
1944,LINC01619,0.9029768530920107,823
14208,SMARCA4,0.9029511546628507,824
14443,RAB14,0.9029408043776155,825
7159,PIK3AP1,0.9029276706431831,826
4710,CARMIL1,0.902922367590766,827
13458,ACTN1,0.902900902689451,828
13680,TLR9,0.902887533244264,829
14203,YWHAH,0.9028833590319483,830
12587,LCOR,0.9028368530172967,831
9101,CTIF,0.902835422153074,832
12692,PARP8,0.902832793449,833
9143,BRD1,0.9028290716463415,834
7412,SDF4,0.9028283677428587,835
11851,BOC,0.9028242681595804,836
12245,SYNM,0.9028228014482976,837
13719,SCRIB,0.9028178713109589,838
4623,CBFA2T3,0.9028058462387292,839
13078,SDHA,0.9027713150182092,840
10408,RNF114,0.9027659932108277,841
9841,DBN1,0.9027452946370317,842
1688,WDR97,0.90273289521896,843
5775,RP3-400B16.1,0.9027080687021928,844
9316,IFIT5,0.9027059786175226,845
4077,USP27X-AS1,0.9026904307227436,846
13615,SBF2,0.9026878701487988,847
317,RP11-170M17.2,0.9026877246917394,848
14542,SEC61B,0.9026855134835018,849
7676,RNF113A,0.9026782491505666,850
13994,PTBP1,0.9026760404541609,851
3532,IHH,0.9026661131948338,852
2091,EI24P2,0.9026633709436159,853
10058,TMEM145,0.9026563193326469,854
8130,FAM35A,0.902631701407079,855
7765,RP11-736K20.5,0.9025833281309212,856
8814,ADHFE1,0.9025812064221563,857
3517,RP11-407G23.2,0.9025800780183819,858
6687,TOX3,0.9025767278145866,859
6453,BCL2L11,0.9025597895347496,860
3491,TIAF1,0.902527230348364,861
539,AC009961.3,0.9025163096796347,862
5367,IGLV2-14,0.9024975962815398,863
14377,RYBP,0.9024772718559707,864
4376,RP4-761J14.8,0.9024720991767046,865
14112,SRSF1,0.9024473200615175,866
1857,DUSP9,0.9024421201506416,867
10250,PPP1R36,0.9024403846086291,868
8981,MTUS1,0.9024204702828489,869
3470,SULF2,0.9024131232034498,870
5774,FKBPL,0.9023752715266155,871
11562,MCC,0.9023701223181899,872
7864,PPIAP22,0.9023583249402936,873
10425,CTB-119C2.1,0.9023357733438255,874
12917,NDEL1,0.9023247640896592,875
9320,CTD-3128G10.7,0.9023231295446377,876
12629,BMPR1A,0.9023176735339352,877
13613,SMC4,0.9023172904305968,878
13667,LIMA1,0.9023170329389129,879
8674,RUSC1-AS1,0.9022963495151954,880
8328,FAM173A,0.9022835974029164,881
12489,RFX3,0.9022833954789896,882
14136,CDK2,0.9022815182632291,883
13775,PIK3CA,0.902276248328594,884
14227,TRIM33,0.9022469923457385,885
13346,ANXA2,0.9022423460787687,886
14122,JUN,0.9022119138497697,887
13536,SRSF6,0.9022083966407138,888
6727,ZNRD1,0.9021821420285688,889
5982,ZNF543,0.9021707972412202,890
9284,GAS6,0.9021496500360348,891
3697,NUTF2P6,0.9021190400441821,892
14744,SMURF1,0.9021178611943708,893
14301,NABP1,0.902085882656259,894
7877,NGFR,0.9020698811725197,895
177,TUBG1P,0.9020615244996653,896
11287,BX842568.2,0.9020057078324631,897
4679,SLC39A12,0.9019986260671119,898
14691,SMYD3,0.9019920914973142,899
13283,SIN3A,0.9019735566643015,900
9012,JUNB,0.9019645008971918,901
6800,ZNF786,0.9019469492404238,902
10222,DLK1,0.9019391578482648,903
2072,GHRLOS,0.901883754367927,904
8824,CPNE7,0.9018772459833849,905
9045,DHX58,0.901869060499715,906
5852,ZNF17,0.9018518719530627,907
14693,TBPL1,0.901827565093792,908
12766,CH17-472G23.4,0.9018232692964689,909
13466,XRCC6,0.9018118286428639,910
12444,RPUSD2,0.9017664955460208,911
1299,RP11-8H2.1,0.901764321296038,912
6976,ICAM5,0.9017634385425072,913
13120,IFI30,0.9016973114925833,914
3088,RP11-543P15.1,0.9016943275214424,915
2347,IFI6,0.9016899024665321,916
10264,NXPH3,0.901654345277096,917
13840,RHOQ,0.9016508659307887,918
10103,ZNF835,0.9016370095649976,919
14687,EMD,0.9016263318109562,920
1708,IGKV1-16,0.9016257730390939,921
10373,APLP1,0.9016093989005359,922
3564,ERCC6L,0.9016088905765505,923
9943,RCHY1,0.9015713155895095,924
5760,KLF10,0.901558495057151,925
9026,GZF1,0.9015550021127334,926
14717,POLE4,0.9015477839964479,927
10372,ZNF408,0.9015336151727029,928
8431,GPALPP1,0.9015149262267412,929
14801,PRKCE,0.9015035650320533,930
11130,C9orf116,0.9014811408096258,931
7223,RP4-730K3.3,0.9014627142739251,932
13980,NSRP1,0.9014612088072886,933
3753,MSTN,0.9014607781485185,934
5648,C12orf60,0.901455449952089,935
781,RHCG,0.9014546800747948,936
11081,FBXO32,0.9014521791370291,937
13562,PIK3CD,0.9014485793664216,938
13890,MYC,0.9014448262375245,939
8257,RP11-49C9.2,0.9014234287052688,940
13956,SEC31A,0.9013956322233534,941
14682,KDM4A,0.9013910804326419,942
10231,CKMT2,0.9013782937912811,943
9789,EMP1,0.9013583237014984,944
11652,PLAU,0.9013319493461988,945
1691,RP11-59D5__B.2,0.9012788349342715,946
13266,BFAR,0.9012771941557147,947
7526,CCDC74A,0.9012599935262152,948
8718,EZR,0.9012449155557107,949
8886,NOMO1,0.901238099829308,950
10023,SLC44A4,0.9012348227927031,951
13519,BUB3,0.9012113958261203,952
8276,HECTD1,0.9012043881023004,953
13992,TOMM22,0.9012017688965958,954
13442,L3MBTL1,0.9012001667343376,955
6622,ENTPD2,0.9011972634081229,956
7617,TBC1D9B,0.901178171367135,957
7931,XAF1,0.901168279314572,958
13802,DNAJB9,0.9011292507014612,959
7427,KCNK15,0.9010895080220973,960
8504,RP5-991G20.1,0.9010795320503028,961
6555,ATP6AP1L,0.9010757832680223,962
12699,RABGAP1,0.9010663835770988,963
1735,EPPK1,0.9010640700392778,964
7574,PTPRT,0.9010634370656523,965
6660,BRCC3,0.9010555620138582,966
11230,CCDC88C,0.9010467016364142,967
14728,PEX13,0.901011557509943,968
14162,REL,0.9009828692739075,969
8378,HTR7P1,0.9009326919476242,970
12776,CYS1,0.9009228908715775,971
5270,ZNF138,0.9008714379690538,972
1665,RP11-92K2.2,0.9008704044776314,973
13023,NPM1,0.9008453099076599,974
4847,AOC3,0.9008276370027516,975
9346,TMEM243,0.9008228377927624,976
12821,ABCB9,0.9008078970239595,977
11989,AMOTL1,0.9007872402779599,978
7953,RP11-401P9.5,0.9007843133139883,979
14280,STAT6,0.9007838923502944,980
10411,EPCAM,0.9007573698446913,981
3724,IGHJ4,0.9007409258443508,982
10213,PTH2R,0.9007247410208074,983
11032,VIPR2,0.900723360460572,984
1441,MUCL1,0.9007147313545228,985
12193,TMED3,0.9007049968903009,986
14561,CARD10,0.9006537779980374,987
5306,CD207,0.9006302634955731,988
14331,GRN,0.9006280862583623,989
10586,RAMP2-AS1,0.9006230785230798,990
8677,INCENP,0.9006138483862134,991
12373,ANGPT1,0.9006113388187225,992
6527,BBC3,0.9005983275906976,993
6831,HELB,0.900587760646268,994
14309,WWP2,0.9005663483256504,995
13967,BAG6,0.9005628391065984,996
9492,PSME1,0.9005614024978399,997
130,RP11-98G7.1,0.9005307039372055,998
6267,CTB-61M7.2,0.9005250779320866,999
4646,ACMSD,0.9005215703085471,1000
9929,RNF4,0.9004884236016507,1001
10731,ALDH1A2,0.9004837260264936,1002
274,SRP54-AS1,0.900474019659271,1003
4559,EIF2AK2,0.9004658540638362,1004
8215,ZCWPW2,0.9004650950674948,1005
13288,MID1,0.900460130156739,1006
13909,NFKBIA,0.9004526062931074,1007
5942,SLC28A1,0.9004415070869297,1008
7937,CNOT6L,0.9004230134470326,1009
6537,SRD5A2,0.9004163298236293,1010
11597,CTF1,0.9004039228679831,1011
11152,RARA-AS1,0.9003944606638795,1012
10204,KCTD15,0.9003880187816888,1013
4042,MNT,0.9003580397981046,1014
5559,RP11-131M11.2,0.9003557190110337,1015
8306,ODF3B,0.9003456587946251,1016
12192,C9orf78,0.9002992111674898,1017
12617,ZNF674-AS1,0.9002475828000425,1018
12761,ARMC6,0.9002397171868897,1019
6643,MARK1,0.900194463647602,1020
5276,RP11-76E17.3,0.9001858802761425,1021
8759,ABI2,0.9001791876594459,1022
11660,GATA3,0.9001285411040364,1023
1982,ATP4A,0.9001133292230692,1024
9051,IL17RD,0.9001018358943255,1025
14414,OS9,0.9000947413278687,1026
13157,EP400,0.9000753060982206,1027
11289,TWIST2,0.9000645789468877,1028
9428,HIC1,0.9000584261713496,1029
8790,REXO4,0.9000506037666282,1030
3187,FTLP2,0.9000344842332733,1031
9073,RP4-601P9.2,0.9000311801999221,1032
7536,SNORA48,0.9000305278681069,1033
12855,PATZ1,0.9000296112144458,1034
1472,RGS17P1,0.90002776512929,1035
12374,IFITM1,0.9000158903877041,1036
11952,GRAMD1B,0.9000157724489699,1037
9768,IGFBP3,0.9000089084500458,1038
6024,FAM229A,0.9000051329549945,1039
205,CELA3B,0.8999970264937843,1040
12415,TCAF1P1,0.8999882478429737,1041
13467,MAP3K7,0.8999597068857427,1042
10660,RP11-348N5.7,0.8999503726753396,1043
9790,C17orf58,0.8999491825945922,1044
8837,RBM6,0.8999326621914018,1045
3869,CTD-2286N8.2,0.8999291871251804,1046
2340,STAG3L4,0.8999278837667574,1047
12072,ZNF253,0.8999219528928333,1048
5778,PXDN,0.8999182807619008,1049
11728,ADNP,0.8999050987165397,1050
11427,ZC3H12B,0.8998913707804781,1051
14798,ANAPC4,0.899884023343715,1052
5191,RP11-528I4.2,0.8998829309238526,1053
7171,PDE9A,0.8998725375156506,1054
10321,MAPK8IP2,0.8998669182663268,1055
3743,RPL7AP6,0.8998480169585258,1056
11577,FAM53C,0.8998479283175397,1057
14527,MAP2K7,0.8998313310495007,1058
3810,CA3,0.8998307739775339,1059
10474,PARP14,0.8998219311773704,1060
4069,GALNT16,0.8998002906438408,1061
7251,PRR34-AS1,0.899781362450578,1062
7104,VNN2,0.8997706657801708,1063
14031,ATP6V0D1,0.8997679259263258,1064
7055,CLN6,0.8997280054968176,1065
12721,RBM41,0.8997237010796741,1066
3579,RPL3P2,0.8997179605963488,1067
11965,PODXL2,0.8997029298891424,1068
12591,CCDC71,0.8996602289049511,1069
11042,SPRED3,0.8996221652859324,1070
1822,RPSAP7,0.8996059160529345,1071
8291,PIK3R6,0.899596415439329,1072
10785,HUNK,0.8995669626668524,1073
12588,ZNF777,0.8995480306498144,1074
9184,THUMPD3,0.8995458145517572,1075
14812,ANAPC13,0.8995206225592158,1076
1804,IGLV10-54,0.8995108903058343,1077
9494,DCTD,0.8995096010351509,1078
6429,RP11-347C12.10,0.8995035859070116,1079
5250,RP11-384C4.2,0.8994779249268133,1080
6994,SCAND2P,0.8994685424715599,1081
12086,ZNF316,0.8994611654520098,1082
13397,GNAS,0.8994317575034032,1083
4587,ZNF597,0.8994237466449633,1084
13427,EIF4A3,0.8994173113741234,1085
14064,SPAST,0.8994096056570025,1086
13516,FBLN2,0.8993776962869652,1087
12974,TNFAIP1,0.8993601771981237,1088
13510,SERP1,0.899333967067825,1089
5631,PTPRF,0.899315092724245,1090
14621,KLHL9,0.8992693374866069,1091
9310,ZNF329,0.8992620009567165,1092
8717,CRY2,0.8992619567868912,1093
12662,EFR3B,0.8992526651279421,1094
13999,PHIP,0.8992491329476849,1095
14488,FKBP8,0.8992461812614156,1096
14378,GSK3A,0.8992345641983014,1097
3404,RP11-286N22.8,0.8992282663450692,1098
9767,ME1,0.8991775864975522,1099
4247,CTD-2081C10.7,0.8991774697560468,1100
11649,REEP1,0.8991770839188004,1101
10637,SYT13,0.8991678945903896,1102
14430,PALM,0.8990955234359377,1103
5552,SH2D5,0.8990937868794059,1104
3410,EPN3,0.8990925646633249,1105
10285,ARHGDIG,0.899062997755336,1106
9377,TUFT1,0.8990295130198508,1107
13101,MAPKBP1,0.8990249575591206,1108
9523,GPR173,0.8990241644437348,1109
14638,DMAP1,0.8990022511948726,1110
10293,ZNF667,0.898996707965656,1111
8971,MISP3,0.8989815790437654,1112
2006,RP11-553D4.2,0.8989646865563992,1113
4685,RP11-286H15.1,0.8989534202871576,1114
9260,ZNF573,0.8989374367730778,1115
4869,ADAT1,0.8989236064312679,1116
6491,IGFBP5,0.8989086747150034,1117
9252,LA16c-329F2.2,0.898822383813648,1118
13792,ALDOA,0.8988026101282811,1119
6559,CTC-260E6.4,0.8987897682463436,1120
7622,KIAA1524,0.8987708439666571,1121
4446,LEKR1,0.8987653780252574,1122
6201,RACGAP1,0.89875181005336,1123
8684,ZNF69,0.898750192305197,1124
6166,SYTL2,0.8987491507462069,1125
10794,ZNF549,0.8987450777440056,1126
6809,PARP12,0.898730546352296,1127
9759,PARD3,0.8987297367954898,1128
4153,ECT2,0.8987216855614454,1129
5812,TAS2R14,0.8987155466220387,1130
7692,AC093642.5,0.8987054921607972,1131
7443,HN1L,0.8986964810371141,1132
14680,EIF2B3,0.8986705520814399,1133
14817,DERL2,0.8986508396415251,1134
14284,INTS9,0.8986492937760824,1135
14491,FASTK,0.8986056563476486,1136
12607,FBXO3,0.8985990378234261,1137
13122,PLCG1,0.8985853911812262,1138
4086,RPS3AP6,0.8985835696478154,1139
12054,CHRDL1,0.8985756149011356,1140
6236,DDX60,0.8985675155201335,1141
7089,PHLDB3,0.8985592495410699,1142
13037,RSPO3,0.8985521874309168,1143
1159,RBPJL,0.8985403851376288,1144
12946,CD47,0.8985340582269157,1145
11231,BBS5,0.8985288033125968,1146
13567,SNW1,0.8985213804720714,1147
13334,GOSR1,0.8985174536595034,1148
6263,RPS3AP26,0.8985116624438879,1149
7535,RP11-66N11.8,0.8984882559196768,1150
2572,ZNF568,0.8984701782730796,1151
856,REG1B,0.8984676479353227,1152
7800,ANAPC1,0.8984619385223501,1153
14048,ZFP36,0.8984291767517057,1154
3785,PRR11,0.8984211789796361,1155
11894,RP11-73K9.2,0.8984180590359923,1156
5083,FHIT,0.8984176754448743,1157
13906,RAB3B,0.8984155902144726,1158
12908,PAWR,0.898371506270756,1159
13814,SON,0.8983589944650773,1160
14121,MED13,0.8983540663093228,1161
7799,CTA-276F8.1,0.89834337698293,1162
7957,INO80,0.8983304390973927,1163
8700,C21orf62,0.898323354949239,1164
9784,RAB11FIP4,0.8983103866326361,1165
13795,SKP1,0.8983055628654912,1166
10426,RFPL1S,0.8982812311546449,1167
6104,ANKMY2,0.8982780869391138,1168
13571,LATS2,0.8982674089641401,1169
14165,RING1,0.8982562295878312,1170
6361,FTLP3,0.8982426195115565,1171
12450,LYSMD2,0.8982417201567394,1172
13059,NISCH,0.8982341558193613,1173
13837,RALGDS,0.8982264103635016,1174
8067,ZNF541,0.8982179854110178,1175
9941,INPP1,0.8981978310260732,1176
2886,TGM1,0.8981796221489171,1177
8207,ARHGAP22,0.8981765265594047,1178
14299,PPM1L,0.8981530258526884,1179
2043,RPL7P9,0.8981413041293533,1180
4887,LINC00880,0.898125513433507,1181
2505,RP11-843P14.2,0.8981214461817969,1182
12471,PAQR8,0.8980960998902248,1183
12879,NSD1,0.8980931060219063,1184
2037,CD1E,0.8980751079363902,1185
13548,RHNO1,0.8980142720688123,1186
11435,PML,0.8980109545736837,1187
5480,LZTS3,0.8979855275722421,1188
4844,KLK11,0.897957674547349,1189
6277,RP11-420L9.5,0.8979549970581205,1190
13291,CLTC,0.8979382004422046,1191
3595,AC007193.9,0.8979260436372393,1192
10957,NECAB1,0.8979085543761778,1193
1519,RP11-255C15.3,0.8978969248350666,1194
12574,RN7SKP23,0.8978590882635378,1195
13065,IL16,0.8978327354454866,1196
12026,TBKBP1,0.8978304086644185,1197
13215,SUMO2,0.8978254289298069,1198
12987,MAP3K11,0.8978081339310603,1199
12138,RN7SKP16,0.897804048318683,1200
3213,IGHD,0.897796017210564,1201
9318,ARID5B,0.8977736762399163,1202
650,AUNIP,0.8977626656152004,1203
12386,MTMR11,0.8977411386089839,1204
6549,RP11-70L8.4,0.897727486809297,1205
6050,CCDC136,0.897723086773523,1206
10000,SEPT3,0.8976966174823556,1207
11442,ADAMTSL5,0.8976918272377569,1208
5529,APBB2,0.89768878694424,1209
13813,MAML3,0.8976849354120218,1210
13736,COMMD7,0.897681248912657,1211
13626,MTA2,0.897675867090478,1212
14298,AXIN1,0.8976624312521102,1213
10234,RP11-191L17.1,0.8976492565630387,1214
10039,DIRAS1,0.8976092609883799,1215
6190,HSP90AB3P,0.8975982415350883,1216
2119,RPL23AP42,0.8975690340669861,1217
10275,RP5-1136G13.2,0.8975639446287725,1218
13865,PPM1G,0.8975637608255015,1219
12871,DAB2IP,0.8975547648546148,1220
10693,PKP3,0.8975400937859476,1221
13511,DDX42,0.8975347348774128,1222
7047,STX17-AS1,0.8975031781794415,1223
8616,LCLAT1,0.897492258727248,1224
13804,EIF2B4,0.8974755454828437,1225
4554,ASB14,0.897469640008226,1226
12888,CLIP3,0.8974551683344509,1227
13414,YKT6,0.8974470083214547,1228
7309,LCNL1,0.8974340900575725,1229
8915,PDK4,0.8974293588283276,1230
2319,KLK10,0.8974114588177943,1231
1660,RP11-1113L8.1,0.8974024186203535,1232
5675,E2F1,0.8974023904595758,1233
3868,ST6GALNAC3,0.8973925601103674,1234
10448,SIX4,0.8973796982262082,1235
243,KRT6A,0.8973651225408631,1236
13019,FBXL12,0.897312225860861,1237
3923,RP11-927P21.4,0.8973090690674901,1238
9956,PDDC1,0.8973090361045732,1239
8680,GLB1L,0.8973076097862467,1240
10590,NUPR2,0.8972924637200407,1241
8513,NDNF,0.8972679349026441,1242
9715,ATXN3,0.8972611044142054,1243
14541,FSCN1,0.8972587289266633,1244
13565,PTGES,0.8972575232288388,1245
5396,PIGBOS1,0.8972533269376375,1246
4498,POLR3B,0.8972443287293734,1247
14787,HMOX2,0.8972361812440863,1248
11014,C15orf61,0.8972177066697417,1249
14007,PPP1CA,0.8971964424105162,1250
11398,TSHZ2,0.8971712336407248,1251
1203,BIRC5,0.8971706158074384,1252
13987,UBE2K,0.8971654100053845,1253
4212,KCNJ14,0.8971325390343248,1254
439,RP11-101O6.2,0.897114505442775,1255
7720,ZNF274,0.8971126663670109,1256
13752,ATXN7L3,0.8970865601518908,1257
10992,LINC01354,0.8970851909200311,1258
1276,RORC,0.8970823944708575,1259
4064,IGHG1,0.8970774615686596,1260
11321,PRDX3P1,0.8970697820836849,1261
5503,ZNF668,0.8970463509648975,1262
9495,GAPT,0.8970386162883695,1263
10964,AC009948.5,0.8970368624721341,1264
5413,SERPINA5,0.8970201540819756,1265
8009,RBFA,0.8970175347966381,1266
13305,PBX3,0.8970042426141533,1267
